"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1584.56/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","Cody"
"0x41402eca354efeebb8316745ca48acb0b513cfa111cc9d7d54598cccfe0adb48","15309670","1660071418","2022-08-09 18:56:58","0x1b40f9af59f0912e53d2ed86610ee64f8b9863ac","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809316473614002","4.4515305114298","1703.41","","","Mint Public",""
"0x835e81feb831c8bd9712c4e9ef7b7f318fbc2489b5b8e41b071e226000055266","15309670","1660071418","2022-08-09 18:56:58","0x50ee0d2ceea3d62b384b00ee4760783cc4e006db","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xea934697c035e767217ef7d8f164472562b6d78a2b3bb9cb9fcc9e1715e885c2","15309670","1660071418","2022-08-09 18:56:58","0x82e197f6b5e754a934abe3053e7fe1676fca7a0b","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xc97649b9a00c57a137d5419a6b84b12d8d591a029bc2ba49d47445df7b892cd7","15309670","1660071418","2022-08-09 18:56:58","0xb27aaf94f4564a552e9ca96bdfca8c389e64f6c7","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0x6a64a2a86692376f47a6744f38655d3754535b01172909c89d33275d26cc9ebd","15309670","1660071418","2022-08-09 18:56:58","0x8fa21a4cf83b5b3a70a2fa95c3f42a4c48092973","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809316473614002","4.4515305114298","1703.41","","","Mint Public",""
"0x91ada4bd343d3d3541a88cd7a3fe9da58a69bbfe54b3e107c10cadaf2f902dfc","15309670","1660071418","2022-08-09 18:56:58","0x9b6a97d034df8a95b28b7721fde750b2322b4a28","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xfa5db45bd70aa6f4a52b1d133e8aa84e2e13bfc0a8d7710296eb1d8e4e73acc3","15309670","1660071418","2022-08-09 18:56:58","0xb3ad74fe581e94e491b1ed8bfccb87e53e608870","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0x7aee87a7db8201cd2f27ad8e1848aa847e1a3e31bfa9b5c25e2c38e02f8ad20e","15309670","1660071418","2022-08-09 18:56:58","0xe8368c4883a6d3730c4f654cc1900efd3a11518a","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xb3db2d43ac0d75b1b598bfa3a63dd55cdd6f8dd2bc1c152326214430ec15e529","15309670","1660071418","2022-08-09 18:56:58","0x2d0e0f523986bd626d03b3a03c2c0bd38831d1b7","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xdec5829ecf4227a9ce4c9f42cf0103ecf960f97c61adcc41738c266f57843bee","15309670","1660071418","2022-08-09 18:56:58","0x0dd70e248a98c9cebf1431048f593eb1cca3ef43","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0x0f2e9dba5d34ed249efbef2b7cd0e70a6691b9bd5d13a9f62bfb720dc3d31b80","15309670","1660071418","2022-08-09 18:56:58","0x974cba573e77eb8648e88f9abf77ee8a068f901c","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809316473614002","4.4515305114298","1703.41","","","Mint Public",""
"0x91746353e889b8258d627cc4baeb2fa319448741473fbe079ed2c01cd4ad34dc","15309670","1660071418","2022-08-09 18:56:58","0x693e2e4c1b64b98635d26a3c01a3bee806d550d7","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809316473614002","4.4515305114298","1703.41","","","Mint Public",""
"0xc85f9032b838a9268f5b9eae173653bb2a47ef88e1b3d321d7a832884d2393f8","15309670","1660071418","2022-08-09 18:56:58","0xe01b67cb26690b0105cf0cf74be1c16c6c322133","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809210841349834","4.45136313076929","1703.41","","","Mint Public",""
"0xe3a310f1b74df24b4be299c5c86aac45e31a6fb6606a597384ed9698667c30f8","15309670","1660071418","2022-08-09 18:56:58","0x94ca45ef3bea0b39a52361c8cbf9926f0c44b107","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xe7356de01abf378aa4a317a9b8dbb086708083b907fecae722a74649fc0f5792","15309670","1660071418","2022-08-09 18:56:58","0xe1675ed6a693cf2d796255a5cac80ee13c900c49","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0x6c046c55e2e9ac974668cece0127e50c70a6529264f389d75d12d99a51e3deca","15309670","1660071418","2022-08-09 18:56:58","0x8a9bb0eb2ee6ae69e7579d048085c932afc86df0","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809316473614002","4.4515305114298","1703.41","","","Mint Public",""
"0x5f6a51787116d0167c033526e98e2b8f19808b16a6e5ec9a44e76c8c94579c91","15309670","1660071418","2022-08-09 18:56:58","0x9baf4e01d09c30b2b54b9036d602a16a6c920eea","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002808682680028994","4.45052622746674","1703.41","","","Mint Public",""
"0x82edeb6a230248ddaf581fdaec1d656cb637fe7ba016a717069cf9271bb0a498","15309670","1660071418","2022-08-09 18:56:58","0x6828dbf87262d0f885f5f48c28d5f0589ffa88fb","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0x04f0f46ccddd290efbea0d5f8d39a5d945b78f6dac094455dc7468382d35a9f5","15309670","1660071418","2022-08-09 18:56:58","0x7e77e3786a7283053ad015038d5695b87607d11f","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809316473614002","4.4515305114298","1703.41","","","Mint Public",""
"0xce5ec207f9458917e623064cdea5b9a081fa2121eba44778a511c805f136862e","15309670","1660071418","2022-08-09 18:56:58","0x8644b5e5d47651d7df5efb9033abd9a3a756ef26","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0x157407b9628893e29b58ad17d0b834e6beb350ad9ef6f08af5cb309acb945551","15309670","1660071418","2022-08-09 18:56:58","0xc9d7c09e32ae8b422047fa9c8e14ec4dba671692","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xf246d9c10591f6700d1db7f665172f4aaa3472d77e2448ec939fe142f0f47181","15309670","1660071418","2022-08-09 18:56:58","0x48d0f48f423ee73c6711b60c62f546c271ee3934","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0x78cfde0f63326821c7cec1bec53556142cd767d998cd61b7cf55d51a51c1f89a","15309670","1660071418","2022-08-09 18:56:58","0xc0d4c7e637c1aab378d328f3942d623c9b333aab","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xf7ff4fa70af6d79967e0b215f053082d4b9fc066b3a3b591e40afff4f5e469ac","15309670","1660071418","2022-08-09 18:56:58","0xab63b1925aeef953808094486e8c65c6eb537f85","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809527738142338","4.45186527275082","1703.41","","","Mint Public",""
"0xeccee736f3ed83276f0a8aae8c6c8d353e36f9e1d5cb49984c3c6ffff0ee3630","15309670","1660071418","2022-08-09 18:56:58","0x55da29cd1530b25cb9f9305a353ad324b1d8cf67","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809527738142338","4.45186527275082","1703.41","","","Mint Public",""
"0xac71976721d9f19d2784c1ccf7b44f5eab4ed6c5d8f0cb2442205dc34fcbc6db","15309670","1660071418","2022-08-09 18:56:58","0xb7c1f4115570f51b05dee7aa8aa82ba485c1da33","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809527738142338","4.45186527275082","1703.41","","","Mint Public",""
"0x6306f7470ddc354bcd021a1a6376a2049257f3c89ecd4e234a468e09b37da804","15309670","1660071418","2022-08-09 18:56:58","0xd7ff44eae8cff771644732f5eb32ab8e8ecf34cd","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809316473614002","4.4515305114298","1703.41","","","Mint Public",""
"0xf4a799c39390f2e66ca3b8efa967e57dfd32f2c90320b415e6d61c6a242b0ceb","15309670","1660071418","2022-08-09 18:56:58","0x2d3162890e0a81bb0f4a1f65e8878d20853f6216","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0x59f9e0c954a3078e48b213ae4928c8f1bb137d86135a28217a732ba32f23b231","15309670","1660071418","2022-08-09 18:56:58","0x99f1396495cceaffe82c9e22b8a6ceb9c6b9336d","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809844634934842","4.45236741473235","1703.41","","","Mint Public",""
"0xf15528ba4f57692cefa576cad34be2c07d34e63096879182234aa40c3f6de67f","15309670","1660071418","2022-08-09 18:56:58","0x8a01c36c1af154e0573bbe155fe3a053e3d3ae78","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.002809316473614002","4.4515305114298","1703.41","","","Mint Public",""
"0x288fdaf173d342067876c3aa0b7005549b7a588650365f63f70e99313efabc93","15309671","1660071441","2022-08-09 18:57:21","0x7ea1e7e11cd122900b922e53a0759215ea09e473","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.02659525","42.14176934","1703.41","","","Mint Public",""
"0x04de6c30924e9c070c7ee0cd278c43b0e86d35a287c9af68909513dfbba7a10a","15309671","1660071441","2022-08-09 18:57:21","0xb00cdfee9a32529213956a1f7a56ee24c52a1c67","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003193541644552468","5.06035834829206","1703.41","","","Mint Public",""
"0xbfd1991121657304cbd6179f662bcbe566222357d78b2c8b17b0f61d4429af9d","15309671","1660071441","2022-08-09 18:57:21","0xb4c9cf1e19ec844bd4507e7cc122eda3bf676db8","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003194142041549028","5.06130971335693","1703.41","","","Mint Public",""
"0x81b88b4f5f691f5520716c7de9ba8aa6c09c7e100148dc164c4e7d573e44bde7","15309671","1660071441","2022-08-09 18:57:21","0xf8796603477b641ca33301f3c9bbea2dbfbfc3a6","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140587303351092","4.97644901739801","1703.41","","","Mint Public",""
"0xf14e76e5d4bd51231a3021ddbb671c168445309c93588006ac1683b922a0c6d8","15309671","1660071441","2022-08-09 18:57:21","0xb32b2af57a7f5602973f47ec696334102a9ce0ec","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x611cb475f20caa5381412bebda5a907bb02ef8a4ddc88fb8812e71fedbde8bfb","15309671","1660071441","2022-08-09 18:57:21","0xd35034016419d9851e73713ef41e39f491c40fd1","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x330a6c98ed2f06182fee858a284153a223b4a2a4a654db779f4668bdaff9f3b2","15309671","1660071441","2022-08-09 18:57:21","0x503e85ff9f773b66ac0236225a5e9de0be20594a","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x3b65d52a209c7c723c36908ccecc33e85918cb32a73e79c4b80efd985b2f2a82","15309671","1660071441","2022-08-09 18:57:21","0x66a5007b5cfc5953dd488ce121668bf8b4db6a54","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x798d97e7e846fc7ffd184143d3929f334a33e96c2e9c44182653bf10748952ed","15309671","1660071441","2022-08-09 18:57:21","0x6d7e4ff95ecc4d8204e31f1decec4ead0bfddf5a","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x4d57d13e6efeee3799b145adce4118de0d9397feb9786340334fcb455b7e27f9","15309671","1660071441","2022-08-09 18:57:21","0x8ddf97a95fe3649bd965adbacab91d93b2c521fc","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140587303351092","4.97644901739801","1703.41","","","Mint Public",""
"0x06c70be4794420d632f90ef297bfff69b0a7f5ea246bc4613890263d434e9087","15309671","1660071441","2022-08-09 18:57:21","0x9bb2ec96349f389c5e7336288f82a3374c20e7d9","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0xb6f8d6803135cce259011d167c412ae10fe6d0e414ff1e4af095950686554417","15309671","1660071441","2022-08-09 18:57:21","0xab3e854be1df6e13cb5cebadd372a57ba4742860","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x1f2cbc55cb130bc243fec62029fbcf5466f1ca5c949f95ffc0169a3af3276ef1","15309671","1660071441","2022-08-09 18:57:21","0xe88b1bc93f5711b628e81a50d5143c15b1473bd9","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0x972e44ea4db5b6a7a3617974be908e26fa9f562ee7cdcbf8288cd002c38d0a63","15309671","1660071441","2022-08-09 18:57:21","0x4349f06371d7e554599b7767b3f4c0a9f0237115","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0xe2beaa0dc82f66af3291ce254baa905fa47c47a4f3a9eeb3e5d95db161134c11","15309671","1660071441","2022-08-09 18:57:21","0x621188985e08bb357a556b657ba8008fc743ceee","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140587303351092","4.97644901739801","1703.41","","","Mint Public",""
"0x84e34e6f0d67c5173220b093a4bb72d9a3dcdaddfa80f5d264e1fc4858a51071","15309671","1660071441","2022-08-09 18:57:21","0xdd7c9e02263efc9cfac2a607041608cdb0459f91","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0xfba7caa0f71ce644e14e4b0779fe7a5029927b75f347635f1faea691da11e952","15309671","1660071441","2022-08-09 18:57:21","0x9388d79b22ee2ff60ed703a7ddb9b1fb31007b7d","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0xbc77c07898742f291cd04e1d64e5b8a2838a1ddd5b868221818201cb3f4547bc","15309671","1660071441","2022-08-09 18:57:21","0xc0de10cbbd97bd4c37efd2f3d06ed31f4263834b","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x0d3e8bb7e5e778f1f5ff67a3303ba5a4f5b8f675e3520ddba695005c06e5d953","15309671","1660071441","2022-08-09 18:57:21","0x0ccab1b6df6e319d1f53ff041c9fc797939f6929","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x2397db15cfa1d8bb9952ce12ee060303ede1949fc3022f3edccaf24a0f4b7d89","15309671","1660071441","2022-08-09 18:57:21","0xcbb82d22b1624761b62bd807b01b7d491da8b4f5","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x225829850aed4341ded2eb6ebb973bee661da7beca5656a36b13f8927c1d05f9","15309671","1660071441","2022-08-09 18:57:21","0x53a162b47249b9408900daa79d2fe5a882df763d","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0x2820cfba044d111029dba03bb214d46caa925a1c964575767f516831d2d16239","15309671","1660071441","2022-08-09 18:57:21","0xdfec0c825f08d797213008cf81857945397f3a6d","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0x0e2b00c8c61ead89583ee48469d8da364db41084f1e878e39fa8328066179188","15309671","1660071441","2022-08-09 18:57:21","0xe4f91a435ef991a380f8df573ef49d415b9d627d","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140587303351092","4.97644901739801","1703.41","","","Mint Public",""
"0x522378a0831bac06c3849388b1f1a085616d0d49d2b763a11acf155a2e49a866","15309671","1660071441","2022-08-09 18:57:21","0x6e726b72a211529cd588566ededff49708ab45b4","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0x90a123df47ccf5b3616ba194f775754817a3b6016475f52be63e1943fce5a0ed","15309671","1660071441","2022-08-09 18:57:21","0x2cd8bc0ccf5b99c63c0f24f25001da32c9208b2b","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140587303351092","4.97644901739801","1703.41","","","Mint Public",""
"0xb013084961bd1f7edcdc3b7eefb009492c26a57f5d8272caa39f14047eab079b","15309671","1660071441","2022-08-09 18:57:21","0x7d4764849853ea12e75ecf5850569c87ada7a167","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0xb8de99f70ebe9a8a434a3b10404c28c7d00e688c899e06edb9bcf4adc4a730d5","15309671","1660071441","2022-08-09 18:57:21","0x69f7a2f7a330a1c4edb22785fe1deadbf57a3209","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0xbffdf85cfe8bfcc2dab766d82aa3c36e6c6b60173923c2c0717c4df147d41222","15309671","1660071441","2022-08-09 18:57:21","0x0c43f2094796963550d0b5702382e43682d0e04f","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0xdd9bdee8ac10543aaa225405b4b4bb42928c328e174343e69805c37a729eae14","15309671","1660071441","2022-08-09 18:57:21","0xb54e13b261c3dd6fdd240223d9f2f0fe328d1b26","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.000755767195296456","1.19755846697895","1703.41","Error(0)","execution reverted","Mint Public",""
"0xc9ca2a814ff586d9e671505c090947fc26158c875dc9298b4667d8de088dbc9b","15309671","1660071441","2022-08-09 18:57:21","0x36b1d4673411049cd7c59b6f89d60955846308f2","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140587303351092","4.97644901739801","1703.41","","","Mint Public",""
"0xf39a19f6d61d990bbb81befc426fa2afd872e9a620f6da3c365ee4b09173f401","15309671","1660071441","2022-08-09 18:57:21","0x898f3ded4cad52e2def70ccefce7e3a2a16b87e1","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0xbe16ab36bd927a8e281eaf6123f7e29ec908c4a9c73d1b9f255a2567141781b7","15309671","1660071441","2022-08-09 18:57:21","0x3233cdf69b35c82af3bc4df984f65eaa239a6c0c","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140587303351092","4.97644901739801","1703.41","","","Mint Public",""
"0xb13cd69ffcbe2670cab1af9929ce487d4f3691ae1b5fc4837d603dc5cf01f2e3","15309671","1660071441","2022-08-09 18:57:21","0xcf95badd7904cadfef122291608078efa67c1e41","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0x3cb5ec90d9eb039d1368ee4c74371395a9ff6ff308751f49c067fd92fea2f2c6","15309671","1660071441","2022-08-09 18:57:21","0x3f709cd2834ec1887f2749719aa5e8ab32cade16","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x139323480920dc028070eed2dfdda4a1ab8c7f9c981f429ddbfcb2355f7506b2","15309671","1660071441","2022-08-09 18:57:21","0x3673addae4eb5ed5b7439bfc1146d0d66c770a34","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0xef2cd559107dc1e590a18d7b18000845738ac1e174d7f62bfa8c503ffd195f5c","15309671","1660071441","2022-08-09 18:57:21","0xe3356eb82a282152e82fbff7c39f33037439edfb","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140351144552468","4.97607480961206","1703.41","","","Mint Public",""
"0x5c450c4a16867c27f60b3c3c1332778905ab6f46e3b7499d13f40ae6fffb6fbd","15309671","1660071441","2022-08-09 18:57:21","0x159ee5a21728e5c54159841b4f175f9fe077a70f","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0x93c6da4b67476c0db2295501b4539e074ab34f3c837bf0ce99a63c0ae1a63466","15309671","1660071441","2022-08-09 18:57:21","0xe86fb97833f6bfcf00f983e9cd46c4735be8d23e","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
"0xeb1649d0dc212b37ff9ae8126a2b9c0926ecb4334f0baaecdfcc34fa839077eb","15309671","1660071441","2022-08-09 18:57:21","0xf66aabac09b0caaf94921bdf09b3624480db659d","0xd1258db6ac08eb0e625b75b371c023da478e94a9","","0","0","0","0.003140941541549028","4.97701032907693","1703.41","","","Mint Public",""
